edges,variation_of_information,retrievability,stability
268,0.315614690194,0.4066666666666668,0.8666666666666651
268,0.465329188231,0.25973333333333326,1.0
268,0.621678942305,0.4901333333333336,0.8666666666666651
268,0.103637095597,0.7541333333333337,1.0
268,0.182556903277,0.7967999999999994,1.0
269,0.0380453702175,0.33066666666666705,0.5733333333333325
269,0.302296090715,0.43279999999999985,0.9733333333333327
269,0.278778535124,0.8253333333333326,1.0
269,0.259839778353,0.8168000000000002,1.0
269,0.331320683648,0.3594666666666666,1.0
269,0.117872838308,0.7488000000000004,1.0
269,0.0,0.4399999999999998,0.4399999999999998
269,0.856681287043,0.2218666666666666,0.706666666666665
269,0.380453702175,0.9317333333333339,1.0
269,0.255579664588,0.7800000000000001,0.8933333333333319
270,0.497340517833,0.9045333333333336,1.0
270,0.0379388200612,0.7138666666666671,1.0
270,0.0,0.6621333333333331,1.0
270,0.0,0.7704000000000002,1.0
270,0.58623217493,0.2762666666666669,0.946666666666668
270,0.0162683099448,0.5847999999999994,0.9733333333333327
270,0.0653415497239,0.7933333333333331,0.8666666666666651
270,0.0903205106695,0.7520000000000003,1.0
270,0.0312426497627,0.7826666666666668,1.0
270,0.133598295395,0.5239999999999998,1.0
271,0.206897823714,0.7253333333333335,0.8933333333333319
271,0.00829114887725,0.506666666666667,0.9733333333333327
271,0.234831484019,0.6698666666666668,0.8933333333333319
271,0.182556903277,0.890666666666666,1.0
271,0.0,0.7061333333333337,1.0
271,0.470571411193,0.23919999999999977,0.6800000000000002
271,0.968050618147,0.17813333333333334,1.0
271,0.0832138276584,0.869066666666667,1.0
271,0.012136152472,0.7128000000000001,1.0
271,0.00406522191065,0.5637333333333328,0.9733333333333327
272,0.120659336203,0.9479999999999997,1.0
272,0.0,0.6549333333333337,1.0
272,0.032205580632,0.5685333333333331,0.946666666666668
272,0.229252738786,0.7357333333333329,0.7866666666666664
272,0.0241318672406,0.1912000000000001,0.46666666666666673
272,0.344500217416,0.8079999999999997,1.0
272,0.0,0.6282666666666666,1.0
272,0.133450225594,0.8269333333333334,1.0
272,0.411288866103,0.8669333333333334,1.0
272,0.304763404968,0.7165333333333329,1.0
273,0.0,0.829333333333333,1.0
273,0.176557961585,0.3509333333333336,0.946666666666668
273,0.524401664907,-0.052266666666666683,1.0
273,0.0,0.3488,0.7333333333333342
273,0.0742316128255,0.6071999999999999,1.0
273,0.0521533173058,0.9207999999999998,1.0
273,0.151972983338,0.8706666666666665,1.0
273,0.443862652537,0.6330666666666673,0.9733333333333327
273,0.704968677643,0.44640000000000013,0.6533333333333343
273,0.145091933835,0.7136000000000006,1.0
274,0.260411715952,0.7792000000000016,0.840000000000002
274,0.229698378321,0.8461333333333337,1.0
274,0.424765336519,0.7701333333333331,0.8933333333333319
274,0.16512192326,0.40719999999999973,1.0
274,0.0685426336983,0.726133333333333,1.0
274,0.00400647732569,0.17786666666666665,1.0
274,0.0323801904491,0.6552000000000006,1.0
274,0.118352641153,0.8786666666666665,1.0
274,0.085251807773,0.7671999999999993,1.0
274,0.0,-0.21653333333333336,0.5466666666666667
275,0.0,0.5413333333333337,1.0
275,0.0,0.009866666666666662,0.06666666666666662
275,0.0364854847732,0.6877333333333339,0.9733333333333327
275,0.0,0.40480000000000005,1.0
275,0.286018278528,0.6674666666666667,1.0
275,0.557998763189,0.7048000000000002,0.8933333333333319
275,0.0,0.6229333333333336,1.0
275,0.126817900725,0.9344,1.0
275,0.10171219309,0.8351999999999997,0.9733333333333327
275,0.0585611833554,0.8386666666666663,1.0
276,0.0,0.01920000000000001,0.8933333333333319
276,0.0,0.7693333333333336,1.0
276,0.0,0.3733333333333334,0.7600000000000002
276,0.0759131568412,0.6901333333333339,1.0
276,0.418214938642,0.7034666666666669,1.0
276,0.10111161932,0.7815999999999995,0.9733333333333327
276,0.0,0.5109333333333336,0.9733333333333327
276,0.0111340151538,0.6426666666666668,1.0
276,0.214836374508,0.9605333333333332,1.0
276,0.0822024646222,0.8626666666666668,1.0
277,0.0626752336642,0.832533333333334,1.0
277,0.136706772019,0.8346666666666668,0.946666666666668
277,0.0503728012878,0.8688000000000006,1.0
277,0.748949112197,0.4405333333333333,0.8666666666666651
277,0.370907285722,0.45866666666666694,0.6533333333333343
277,0.264114792199,0.7317333333333329,1.0
277,0.182888649615,0.6016,1.0
277,0.124751267631,0.8186666666666673,1.0
277,0.0167683754465,0.7906666666666672,1.0
277,0.186531816297,0.7984000000000003,0.9733333333333327
278,0.0158935083026,0.8216000000000004,1.0
278,0.398716714234,0.5506666666666666,1.0
278,0.241318672406,0.23119999999999996,0.46666666666666673
278,0.285114084939,0.7642666666666664,1.0
278,0.145805368396,0.8234666666666672,1.0
278,0.133875062403,0.37146666666666683,0.520000000000001
278,0.0576812556332,0.28666666666666635,0.46666666666666673
278,0.0349141576983,0.19413333333333338,0.46666666666666673
278,0.078826557085,0.714933333333333,1.0
278,0.0,0.6482666666666667,1.0
279,0.0,0.39146666666666663,1.0
279,0.0286448499344,0.7440000000000002,1.0
279,0.0920851126344,0.5903999999999997,0.9733333333333327
279,0.251401582776,0.6906666666666669,0.9200000000000013
279,0.780896079887,0.6496,0.9733333333333327
279,0.317625407945,0.14826666666666655,1.0
279,0.27807280313,0.7834666666666651,0.8933333333333319
279,0.0673639980814,0.6853333333333338,0.8666666666666651
279,0.240277622379,0.8394666666666671,0.9200000000000013
279,0.0634089503624,0.8250666666666672,1.0
280,0.584002922906,0.5978666666666667,0.946666666666668
280,0.0362889370257,0.7821333333333331,1.0
280,0.0270254084732,0.37973333333333337,1.0
280,0.0165822977545,0.5733333333333325,0.5733333333333325
280,0.0887725305074,0.7418666666666663,1.0
280,0.0606807623598,0.5104000000000002,1.0
280,0.0295599589069,0.7826666666666665,0.9200000000000013
280,0.0,0.8631999999999997,1.0
280,0.133497677192,0.5173333333333331,1.0
280,0.0,0.8991999999999998,1.0
281,0.109016998718,0.640266666666667,1.0
281,0.279807648237,0.33306666666666657,1.0
281,0.108548615009,0.6874666666666666,0.7866666666666664
281,0.0,0.46666666666666673,0.46666666666666673
281,0.756177917525,0.13093333333333323,0.9733333333333327
281,0.0707812303181,0.7343999999999997,1.0
281,0.0,0.9210666666666669,1.0
281,0.481908022754,0.8517333333333328,1.0
281,0.0,0.3306666666666663,0.6266666666666656
281,0.266995354383,0.5741333333333335,1.0
282,0.242963203665,0.6213333333333338,0.7333333333333342
282,0.472267142367,0.7887999999999995,0.946666666666668
282,0.0126817900725,0.8077333333333334,1.0
282,0.538879179473,0.6402666666666669,1.0
282,0.0288406278166,0.7352000000000015,0.840000000000002
282,0.0314900000663,0.7506666666666664,0.9733333333333327
282,0.0419982455129,0.33279999999999993,0.4399999999999997
282,0.146669129979,0.5407999999999998,0.9733333333333327
282,0.0,0.5666666666666663,1.0
282,0.0482637344813,0.4205333333333332,1.0
283,0.292934193285,0.8165333333333342,1.0
283,0.205120871545,0.9295999999999992,1.0
283,0.0919346804164,0.7864000000000008,1.0
283,0.0434266753649,0.6434666666666664,0.8666666666666651
283,0.475908851902,-0.016000000000000018,1.0
283,0.351013575661,0.4586666666666666,0.8666666666666651
283,0.126384895786,0.6799999999999998,1.0
283,0.404296090711,0.6554666666666669,1.0
283,0.395895843118,0.824,1.0
283,0.348144257051,0.5709333333333334,1.0
284,0.279234430095,0.5615999999999994,1.0
284,0.0286909071113,0.6671999999999998,1.0
284,0.293053622178,0.7421333333333336,1.0
284,0.0282622306489,0.4408000000000004,1.0
284,0.861412622005,0.8037333333333322,1.0
284,0.113282519145,0.9101333333333329,1.0
284,0.0503051263395,0.5917333333333329,0.7600000000000002
284,0.214476627694,0.5925333333333331,0.946666666666668
284,0.00403463880071,0.7485333333333337,0.9733333333333327
284,0.145624198402,0.8477333333333341,1.0
285,0.322453582176,0.46693333333333337,0.7866666666666664
285,0.0945889296562,0.5325333333333336,1.0
285,0.35480598828,0.6983999999999996,0.8933333333333319
285,0.275871132021,0.8042666666666682,0.840000000000002
285,0.0,0.6437333333333332,1.0
285,0.0967381255175,0.8861333333333336,1.0
285,0.0922260649557,0.6866666666666665,1.0
285,0.0104017284573,0.7949333333333342,1.0
285,0.478245811118,0.4733333333333333,1.0
285,0.0,0.8845333333333335,1.0
286,0.826627172544,0.8197333333333328,1.0
286,0.071612124836,0.8602666666666663,1.0
286,0.320173593647,0.7706666666666666,0.946666666666668
286,0.350145968266,0.6354666666666667,1.0
286,0.454340562093,0.6672000000000001,1.0
286,0.550470982843,0.33119999999999983,1.0
286,0.375646328557,0.6690666666666665,0.706666666666665
286,0.0,-0.2581333333333335,0.6800000000000002
286,0.12136152472,-0.04106666666666669,1.0
286,0.0283775992681,0.827199999999999,0.8666666666666651
287,0.279965140851,0.4789333333333332,1.0
287,0.0664643134964,0.8576000000000001,0.9733333333333327
287,0.029468209577,0.4247999999999999,0.840000000000002
287,0.143227230324,0.9514666666666665,1.0
287,0.0,0.3754666666666666,1.0
287,0.322556468076,0.8608000000000005,0.9733333333333327
287,0.0558094887738,0.7088,1.0
287,0.0,0.7538666666666671,1.0
287,0.079990040243,0.9040000000000004,1.0
287,0.0,0.6357333333333333,1.0
288,0.0126817900725,0.8397333333333334,1.0
288,0.0315622613901,0.48079999999999967,1.0
288,0.0572896998688,0.6959999999999998,1.0
288,0.188178341314,0.9834666666666666,1.0
288,0.0267388108489,0.5138666666666667,1.0
288,0.171196010382,0.8656000000000003,1.0
288,0.376337730091,0.7434666666666665,0.7866666666666664
288,0.131279186662,0.8250666666666663,1.0
288,0.157546674639,0.550133333333333,1.0
288,0.0416069138292,0.8696000000000004,1.0
289,0.61833583468,0.2112000000000001,0.946666666666668
289,0.0,-0.04906666666666666,1.0
289,0.0,0.14720000000000005,0.6266666666666656
289,0.218282138914,0.4271999999999996,0.7866666666666664
289,0.0609080984952,0.9578666666666664,1.0
289,0.115744536911,0.7429333333333333,1.0
289,0.167428466321,0.2888,0.840000000000002
289,0.0838418772324,0.7197333333333329,1.0
289,0.0,0.7418666666666661,1.0
289,0.0842618278457,0.8869333333333337,1.0
290,0.0,0.6536,1.0
290,0.619119855738,0.7786666666666671,0.9200000000000013
290,0.0471403929975,0.7663999999999999,1.0
290,0.0777385654418,0.8512000000000003,1.0
290,0.0,0.5519999999999997,1.0
290,0.312426497627,0.6639999999999998,0.7866666666666664
290,0.0390411231585,0.9301333333333334,1.0
290,0.675692282738,0.6338666666666665,1.0
290,0.0,0.863466666666667,1.0
290,0.854079890644,-0.45600000000000007,0.17333333333333353
291,0.117460294868,0.3178666666666665,1.0
291,0.11020288319,0.6831999999999998,1.0
291,0.323957330315,0.5413333333333332,0.840000000000002
291,0.142263528531,0.8085333333333338,0.9200000000000013
291,0.319218796553,0.8405333333333328,1.0
291,0.0,0.8176000000000002,1.0
291,0.67534583892,0.7104000000000013,1.0
291,0.0106929382794,0.8434666666666663,1.0
291,0.216979753432,0.4583999999999999,1.0
291,0.0,0.24560000000000007,0.7600000000000002
292,0.0792054830883,0.7474666666666668,1.0
292,0.29539170118,-0.06320000000000003,0.41333333333333383
292,0.496965238304,0.45413333333333333,1.0
292,0.0175387146719,0.24906666666666652,0.46666666666666673
292,0.132884347252,0.2720000000000003,0.2800000000000003
292,0.0,0.4143999999999997,0.9733333333333327
292,0.310031650173,0.8485333333333337,0.946666666666668
292,0.0202697137629,-0.03839999999999998,0.9733333333333327
292,0.0,0.6501333333333337,1.0
292,0.272126074377,0.6506666666666671,1.0
293,0.0594882163883,0.6192,1.0
293,0.525730341754,0.4077333333333331,1.0
293,0.383187714864,0.5874666666666667,1.0
293,0.10816405838,0.7368000000000001,0.7866666666666664
293,0.0203009040398,0.6085333333333337,0.946666666666668
293,0.252840584594,0.7005333333333339,0.8666666666666651
293,0.154610844594,0.6128000000000002,0.706666666666665
293,0.741838791426,0.3856,1.0
293,0.386690215584,0.4986666666666668,1.0
293,0.0,0.40026666666666677,1.0
294,0.227170281047,0.7410666666666669,1.0
294,0.121745255827,0.641333333333334,0.8666666666666651
294,0.328548044762,0.2911999999999999,0.9200000000000013
294,0.316638794632,0.9234666666666668,1.0
294,0.0,0.4938666666666668,1.0
294,0.0,0.4399999999999998,0.4399999999999998
294,0.291361521198,0.813599999999999,1.0
294,0.00985331963562,0.8199999999999997,1.0
294,0.0,0.4253333333333331,0.600000000000001
294,0.122911589018,0.9381333333333335,1.0
295,0.181511637296,0.5975999999999998,1.0
295,0.0,0.7770666666666655,1.0
295,0.340160131649,0.790933333333332,0.8666666666666651
295,0.0768509247309,0.7613333333333331,1.0
295,0.0620759350215,0.8842666666666671,1.0
295,0.0912683052852,0.8378666666666679,0.946666666666668
295,0.130383293265,0.8125333333333339,1.0
295,0.071615554492,0.8088000000000004,1.0
295,0.00400647732569,0.768266666666666,0.8133333333333327
295,0.0,0.7906666666666666,1.0
296,0.226378691211,0.6634666666666668,1.0
296,0.0,0.08586666666666672,0.7333333333333342
296,0.149237375726,0.596266666666666,1.0
296,0.0394132785425,0.7040000000000005,0.7866666666666664
296,0.132725269824,0.3586666666666667,1.0
296,0.0,0.7967999999999988,1.0
296,0.0,0.6688000000000003,1.0
296,0.033536750893,0.06373333333333335,0.9733333333333327
296,0.851269142077,0.7045333333333338,0.7333333333333342
296,0.0584147348042,0.5429333333333335,1.0
297,0.0392284903667,0.9391999999999997,1.0
297,0.0,0.8208000000000003,1.0
297,0.0429524967819,0.8677333333333332,1.0
297,0.458207186056,0.7394666666666666,1.0
297,0.016275732247,0.5215999999999998,1.0
297,0.0214225170497,0.5829333333333332,1.0
297,0.141311153245,0.41813333333333363,1.0
297,0.722862034132,0.7813333333333335,0.8933333333333319
297,0.0110195500087,0.7176000000000002,0.7600000000000002
297,0.0634498866467,0.8871999999999999,1.0
298,0.364497580565,0.7378666666666667,1.0
298,0.397152351097,0.8325333333333335,0.9733333333333327
298,0.442831665748,0.4514666666666669,0.840000000000002
298,0.00648858155329,0.842133333333334,1.0
298,0.0,0.1666666666666666,1.0
298,0.00942683189255,0.48986666666666706,1.0
298,0.132068970707,0.889866666666666,1.0
298,0.130260860378,0.4597333333333331,1.0
298,0.0910523891197,0.8522666666666674,1.0
298,0.369560556136,0.04293333333333333,0.17333333333333353
299,0.0232094915729,0.7120000000000002,1.0
299,0.137946474899,0.9389333333333336,1.0
299,0.132110509207,0.7432000000000005,1.0
299,0.184553642334,0.5034666666666674,0.6533333333333343
299,0.129227814956,0.9570666666666667,1.0
299,0.0,0.5290666666666667,1.0
299,0.481186859767,0.6895999999999995,1.0
299,0.0624852995254,0.7770666666666664,1.0
299,0.323686310119,0.9120000000000001,1.0
299,0.0167683754465,0.684266666666667,1.0
300,0.6663975584,0.6223999999999994,0.7866666666666664
300,0.0865342358992,0.5053333333333333,0.6800000000000002
300,0.0,0.4607999999999998,1.0
300,0.0586893140627,0.8368000000000001,1.0
300,0.164758696853,0.9226666666666667,1.0
300,0.17691237551,0.8634666666666678,1.0
300,0.315908524696,0.8688000000000001,1.0
300,0.141067116094,0.7384000000000006,1.0
300,0.033536750893,0.717333333333333,1.0
300,0.0848673179145,0.9277333333333333,1.0
