edges,variation_of_information,retrievability,stability
285,0.0832138276584,0.9541333333333333,1.0
285,0.0,0.44213333333333354,1.0
285,0.494589036357,0.5501333333333338,1.0
285,0.0,0.4399999999999998,0.4399999999999998
285,0.069108772481,0.5682666666666676,0.6533333333333343
285,0.0960317997616,0.7866666666666668,1.0
286,0.0,0.9053333333333338,1.0
286,0.11316184954,0.742133333333334,0.840000000000002
286,0.0485446098878,0.7272000000000004,1.0
286,0.37002127277,0.11359999999999996,0.9733333333333327
286,0.0473068996894,0.4021333333333332,0.7600000000000002
286,0.232891968813,0.3965333333333333,1.0
286,0.0110002460568,0.6093333333333336,1.0
286,0.199975100608,0.7757333333333339,1.0
286,0.414557443863,-0.06933333333333336,1.0
286,0.00405394275258,0.6224000000000001,0.9733333333333327
287,0.0728065653479,0.6373333333333328,0.9733333333333327
287,0.705411978459,0.7242666666666662,0.7866666666666664
287,0.0838188621295,0.672266666666667,1.0
287,0.0419209386162,0.8162666666666663,1.0
287,0.0130683099448,0.6360000000000006,0.7333333333333342
287,0.0145311259194,0.7842666666666664,1.0
287,0.0195574939897,0.8144000000000007,1.0
287,0.0165251192305,0.5112000000000001,0.8133333333333327
287,0.215063020069,0.9677333333333336,1.0
287,0.00839546688131,0.9122666666666666,1.0
288,0.152143363065,0.7786666666666675,0.9200000000000013
288,0.0,0.7162666666666666,1.0
288,0.0,0.6093333333333332,1.0
288,0.0,0.2901333333333332,0.6533333333333343
288,0.205090808054,0.5103999999999997,1.0
288,0.477674640107,0.7546666666666663,1.0
288,0.0703703693663,0.8405333333333335,1.0
288,0.213892846309,0.5173333333333332,1.0
288,0.0270254084732,0.8570666666666656,1.0
288,0.0849530673037,0.5837333333333333,1.0
289,0.0751490411598,0.9101333333333337,1.0
289,0.036197800861,0.692533333333333,1.0
289,0.0181444685129,0.7789333333333336,1.0
289,0.154682797722,0.47973333333333323,0.6266666666666656
289,0.0,0.41786666666666633,1.0
289,0.0937154611579,0.8645333333333329,1.0
289,0.214567546938,0.7653333333333342,1.0
289,0.362078034262,0.3978666666666671,0.8133333333333327
289,0.271128451287,0.40320000000000034,1.0
289,0.031091128679,0.6760000000000003,0.7600000000000002
290,0.394037166408,0.4957333333333341,0.8933333333333319
290,0.276650100381,0.8327999999999992,0.8666666666666651
290,0.0429144061131,0.6621333333333327,0.7600000000000002
290,0.145799032226,0.8463999999999996,1.0
290,0.00400647732569,0.6226666666666666,0.8133333333333327
290,0.66416242025,0.5119999999999995,1.0
290,0.553702955303,0.31520000000000004,1.0
290,0.180989004305,0.24293333333333308,0.46666666666666673
290,0.176558261952,0.8469333333333335,1.0
290,0.0792439620044,0.5573333333333323,0.706666666666665
291,0.116442607937,0.7152000000000004,0.8933333333333319
291,0.0,0.6048000000000004,1.0
291,0.0,0.5125333333333337,1.0
291,0.0,0.8872,1.0
291,0.371795077933,0.44746666666666685,0.706666666666665
291,0.0932733860371,0.8930666666666671,1.0
291,0.330986857581,0.8330666666666667,1.0
291,0.143224249672,0.469333333333333,1.0
291,0.087620776081,0.8943999999999995,1.0
291,0.55826301371,0.3656000000000001,1.0
292,0.102816541119,0.16639999999999994,0.3066666666666658
292,0.079990040243,0.3402666666666665,1.0
292,0.292999816063,0.3149333333333336,1.0
292,0.0,0.3914666666666665,0.7600000000000002
292,0.0134461965361,0.782933333333334,1.0
292,0.209285582902,0.3573333333333333,0.6533333333333343
292,0.072899516113,0.8242666666666671,1.0
292,0.299296045232,0.9077333333333335,1.0
292,0.153041266794,0.7935999999999999,1.0
292,0.0,0.6757333333333332,1.0
293,0.219093489446,0.8805333333333323,1.0
293,0.0,0.16480000000000003,1.0
293,0.320666980796,0.5501333333333335,0.8933333333333319
293,0.266211041366,0.8146666666666669,1.0
293,0.114126020847,0.9600000000000002,1.0
293,0.0479536606138,0.9279999999999995,1.0
293,0.171658402595,0.746666666666667,1.0
293,0.00976028078963,0.6669333333333333,1.0
293,0.105146068351,0.7632000000000001,1.0
293,0.221505811677,0.47813333333333347,1.0
294,0.176914646143,0.8538666666666664,1.0
294,0.361858217788,0.8912000000000007,1.0
294,0.169888029282,0.6855999999999995,0.7600000000000002
294,0.0617904649881,0.7615999999999999,0.7866666666666664
294,0.371940010838,-0.05333333333333336,0.6800000000000002
294,0.325192025246,0.6610666666666672,1.0
294,0.251470776755,0.4338666666666667,0.8666666666666651
294,0.0893891939131,0.7354666666666669,1.0
294,0.119985060365,0.49386666666666656,1.0
294,0.175685054213,0.5608000000000006,0.9733333333333327
295,0.0477194051808,0.6213333333333332,1.0
295,0.182869345663,0.7778666666666669,1.0
295,0.300661633923,0.603733333333334,0.840000000000002
295,0.0851932215294,0.7053333333333334,1.0
295,0.0537177576134,0.829333333333333,1.0
295,0.625471474044,0.1208,1.0
295,0.0383579269754,0.6671999999999997,1.0
295,0.249941198102,0.9026666666666671,1.0
295,0.713232845805,0.787466666666667,1.0
295,0.236796022563,0.9266666666666665,1.0
296,0.274165383628,0.1693333333333332,1.0
296,0.167837812148,0.622666666666667,1.0
296,0.108994440402,0.9378666666666665,1.0
296,0.175191701939,0.42693333333333333,1.0
296,0.200397443093,0.5733333333333334,0.7333333333333342
296,0.0,0.9458666666666666,1.0
296,0.0586724819691,0.8610666666666669,1.0
296,0.138343724099,0.7493333333333332,0.8133333333333327
296,0.339146767787,0.6173333333333342,1.0
296,0.171517937921,0.7613333333333336,1.0
297,0.148705205451,0.8413333333333337,1.0
297,0.0482637344813,0.5744000000000002,1.0
297,0.203921442522,0.8205333333333324,0.8666666666666651
297,0.114017541041,0.6434666666666666,1.0
297,0.540662170023,0.6410666666666662,1.0
297,0.540662170023,0.45519999999999994,0.840000000000002
297,0.363360566984,0.4754666666666666,0.8933333333333319
297,0.0872192812387,0.6968000000000003,1.0
297,0.0241318672406,0.5111999999999999,1.0
297,0.186121292236,0.7466666666666671,1.0
298,0.321354118757,0.4637333333333332,0.8666666666666651
298,0.10145432058,0.8488,1.0
298,0.0,0.47866666666666646,1.0
298,0.394324583388,0.7778666666666674,1.0
298,0.137347834459,0.4693333333333333,0.9200000000000013
298,0.154175891203,0.7909333333333339,1.0
298,0.0754802478253,0.4650666666666665,1.0
298,0.0261366198896,0.8144000000000005,1.0
298,0.0799997422152,0.9197333333333334,1.0
298,0.33164595509,0.6469333333333331,1.0
299,0.0437660058873,0.5474666666666665,0.8666666666666651
299,0.0126817900725,0.9336,1.0
299,0.273607912949,0.1661333333333332,0.6800000000000002
299,0.361584831905,0.8946666666666674,1.0
299,0.123693062847,0.5130666666666663,0.8933333333333319
299,0.0286448499344,0.5151999999999995,1.0
299,0.188636502459,0.7696000000000001,1.0
299,0.312434192989,0.48773333333333335,0.8666666666666651
299,0.381452480302,0.6893333333333332,0.9200000000000013
299,0.970892197757,0.5879999999999996,0.8933333333333319
300,0.110394413263,0.6258666666666663,1.0
300,0.359127817844,0.6797333333333334,1.0
300,0.73168473198,0.27599999999999986,0.6800000000000002
300,0.071127072322,0.8976000000000005,1.0
300,0.0520449562419,0.7330666666666674,1.0
300,0.0828301714094,0.7175999999999995,0.9733333333333327
300,0.58122999548,0.6202666666666664,1.0
300,0.0240578793351,0.835733333333334,1.0
300,0.197870115164,0.7560000000000011,0.840000000000002
300,0.0103637095597,0.4448,1.0
