edges,variation_of_information,retrievability,stability
275,0.0,1.0,1.0
275,0.0,1.0,1.0
275,0.0,1.0,1.0
275,0.0,0.98,1.0
275,0.0,1.0,1.0
275,0.0,1.0,1.0
275,0.0,1.0,1.0
276,0.0,1.0,1.0
276,0.0,1.0,1.0
276,0.0,1.0,1.0
276,0.0,1.0,1.0
276,0.00998845535995,1.0,1.0
276,0.0,1.0,1.0
276,0.0,1.0,1.0
276,0.0,1.0,1.0
276,0.0,1.0,1.0
276,0.0,1.0,1.0
277,0.0,1.0,1.0
277,0.0,1.0,1.0
277,0.0,1.0,1.0
277,0.0,1.0,1.0
277,0.0,1.0,1.0
277,0.0,1.0,1.0
277,0.0,1.0,1.0
277,0.0,1.0,1.0
277,0.0,1.0,1.0
277,0.0,1.0,1.0
278,0.0,1.0,1.0
278,0.00998845535995,1.0,1.0
278,0.0,1.0,1.0
278,0.0,1.0,1.0
278,0.0,1.0,1.0
278,0.0,1.0,1.0
278,0.0,1.0,1.0
278,0.0,1.0,1.0
278,0.0,1.0,1.0
278,0.0,1.0,1.0
279,0.00970950594455,1.0,1.0
279,0.0,1.0,1.0
279,0.0,1.0,1.0
279,0.0,1.0,1.0
279,0.0,1.0,1.0
279,0.00998845535995,1.0,1.0
279,0.0,1.0,1.0
279,0.0,1.0,1.0
279,0.00970950594455,1.0,1.0
279,0.0,0.54,1.0
280,0.00942683189255,1.0,1.0
280,0.0,1.0,1.0
280,0.0,1.0,1.0
280,0.0,0.66,1.0
280,0.0,1.0,1.0
280,0.0,1.0,1.0
280,0.0,1.0,1.0
280,0.0,1.0,1.0
280,0.0,1.0,1.0
280,0.0,1.0,1.0
281,0.0199769107199,1.0,1.0
281,0.0,1.0,1.0
281,0.0,1.0,1.0
281,0.00998845535995,1.0,1.0
281,0.0,1.0,1.0
281,0.0,1.0,1.0
281,0.0,1.0,1.0
281,0.00989587521222,1.0,1.0
281,0.0,1.0,1.0
281,0.0,1.0,1.0
282,0.0,1.0,1.0
282,0.0,1.0,1.0
282,0.0,1.0,1.0
282,0.0,1.0,1.0
282,0.00998845535995,1.0,1.0
282,0.0,1.0,1.0
282,0.0,1.0,1.0
282,0.0,1.0,1.0
282,0.0,1.0,1.0
282,0.0,1.0,1.0
283,0.0,1.0,1.0
283,0.0,1.0,1.0
283,0.0,1.0,1.0
283,0.0,1.0,1.0
283,0.0,1.0,1.0
283,0.0,1.0,1.0
283,0.0,1.0,1.0
283,0.0,1.0,1.0
283,0.0,1.0,1.0
283,0.0,0.72,1.0
284,0.0,1.0,1.0
284,0.0,1.0,1.0
284,0.0,1.0,1.0
284,0.0,1.0,1.0
284,0.0,1.0,1.0
284,0.0,1.0,1.0
284,0.0,1.0,1.0
284,0.0,1.0,1.0
284,0.0,1.0,1.0
284,0.0,1.0,1.0
285,0.0,1.0,1.0
285,0.0,1.0,1.0
285,0.0,1.0,1.0
285,0.0,1.0,1.0
285,0.0,1.0,1.0
285,0.0,1.0,1.0
285,0.0,1.0,1.0
285,0.0,1.0,1.0
285,0.0,1.0,1.0
285,0.0,1.0,1.0
286,0.0,1.0,1.0
286,0.0,1.0,1.0
286,0.0,1.0,1.0
286,0.0,1.0,1.0
286,0.0,1.0,1.0
286,0.00942683189255,1.0,1.0
286,0.0,1.0,1.0
286,0.0,1.0,1.0
286,0.0,-0.58,1.0
286,0.0,1.0,1.0
287,0.0,1.0,1.0
287,0.0,1.0,1.0
287,0.0,1.0,1.0
287,0.0,1.0,1.0
287,0.0,1.0,1.0
287,0.0,1.0,1.0
287,0.0,1.0,1.0
287,0.0,1.0,1.0
287,0.0,1.0,1.0
287,0.0,1.0,1.0
288,0.0,1.0,1.0
288,0.0,1.0,1.0
288,0.0,1.0,1.0
288,0.0,1.0,1.0
288,0.0,1.0,1.0
288,0.0,1.0,1.0
288,0.0,1.0,1.0
288,0.0,1.0,1.0
288,0.0,1.0,1.0
288,0.0,1.0,1.0
289,0.0,1.0,1.0
289,0.0,1.0,1.0
289,0.0,1.0,1.0
289,0.0,1.0,1.0
289,0.0,1.0,1.0
289,0.0,1.0,1.0
289,0.0,1.0,1.0
289,0.0,1.0,1.0
289,0.0,1.0,1.0
289,0.0,1.0,1.0
290,0.0,1.0,1.0
290,0.0,1.0,1.0
290,0.00989587521222,1.0,1.0
290,0.0,1.0,1.0
290,0.0,1.0,1.0
290,0.0,1.0,1.0
290,0.0,1.0,1.0
290,0.0,1.0,1.0
290,0.0,1.0,1.0
290,0.00970950594455,1.0,1.0
291,0.00989587521222,1.0,1.0
291,0.0,1.0,1.0
291,0.0,1.0,1.0
291,0.0,1.0,1.0
291,0.0,1.0,1.0
291,0.0,1.0,1.0
291,0.0,1.0,1.0
291,0.0,1.0,1.0
291,0.0,1.0,1.0
291,0.0,1.0,1.0
292,0.0,1.0,1.0
292,0.0,1.0,1.0
292,0.0,1.0,1.0
292,0.0,1.0,1.0
292,0.0,1.0,1.0
292,0.0,1.0,1.0
292,0.0,1.0,1.0
292,0.0,1.0,1.0
292,0.0,1.0,1.0
292,0.0,1.0,1.0
293,0.0,1.0,1.0
293,0.0,1.0,1.0
293,0.0,1.0,1.0
293,0.00998845535995,1.0,1.0
293,0.0,1.0,1.0
293,0.0,1.0,1.0
293,0.0,1.0,1.0
293,0.0,1.0,1.0
293,0.0,1.0,1.0
293,0.0,1.0,1.0
294,0.0,1.0,1.0
294,0.0,1.0,1.0
294,0.0,1.0,1.0
294,0.0,1.0,1.0
294,0.00970950594455,1.0,1.0
294,0.0,1.0,1.0
294,0.0,1.0,1.0
294,0.0,1.0,1.0
294,0.0,1.0,1.0
294,0.0,1.0,1.0
295,0.0,1.0,1.0
295,0.0,1.0,1.0
295,0.0,1.0,1.0
295,0.0,1.0,1.0
295,0.0,1.0,1.0
295,0.0,1.0,1.0
295,0.0,1.0,1.0
295,0.0,1.0,1.0
295,0.0,1.0,1.0
295,0.0,1.0,1.0
296,0.0,1.0,1.0
296,0.0,1.0,1.0
296,0.0,1.0,1.0
296,0.0,1.0,1.0
296,0.0,1.0,1.0
296,0.0,1.0,1.0
296,0.0,1.0,1.0
296,0.0,1.0,1.0
296,0.0,1.0,1.0
296,0.0,1.0,1.0
297,0.0,1.0,1.0
297,0.00942683189255,1.0,1.0
297,0.0,1.0,1.0
297,0.0,1.0,1.0
297,0.0,1.0,1.0
297,0.00998845535995,1.0,1.0
297,0.0,1.0,1.0
297,0.0,1.0,1.0
297,0.0,1.0,1.0
297,0.0,1.0,1.0
298,0.0,1.0,1.0
298,0.0,1.0,1.0
298,0.0,1.0,1.0
298,0.0,1.0,1.0
298,0.0,1.0,1.0
298,0.0,1.0,1.0
298,0.0,1.0,1.0
298,0.00989587521222,1.0,1.0
298,0.0,1.0,1.0
298,0.0,1.0,1.0
299,0.0,1.0,1.0
299,0.0,1.0,1.0
299,0.0,1.0,1.0
299,0.0,1.0,1.0
299,0.0,1.0,1.0
299,0.00970950594455,1.0,1.0
299,0.00989587521222,1.0,1.0
299,0.0,1.0,1.0
299,0.0,1.0,1.0
299,0.0,1.0,1.0
300,0.0,1.0,1.0
300,0.0,1.0,1.0
300,0.0,1.0,1.0
300,0.0,1.0,1.0
300,0.0,1.0,1.0
300,0.00998845535995,1.0,1.0
300,0.0,1.0,1.0
300,0.0,1.0,1.0
300,0.0,1.0,1.0
300,0.0,1.0,1.0
